62.156367866098044	 -7.873732335580763	 -12.695954098473232	 -7.967263705477958	 -12.978636857872422	 -12.264690977531378	 -5.755289251287583	 1.6184050612775702	 0.47253028497184935	 -3.688870529870638	 -3.6580085540062406	 -2.714377171622025	 33.57386686553402	 17.024135079927735	 9.54897465654638	 10.414275883056659	 10.140114386681194	 6.568024435823973	 7.365390130280187	 6.820088436055295	 7.730832545756489	 8.083177021334501	 6.816750131546201	 4.93067305862804	 81.53904272976513	 -16.460710892210365	 -23.165361879883584	 -18.80916857351758	 -15.765650755734006	 -9.303814994473115	 -4.150598325614883	 -1.0945598961085377	 -6.510798362030616	 -6.577239742788534	 -0.10552650041229733	 -0.1584876537996677	 41.31661091406242	 27.510737975239458	 16.06235270818403	 18.45455627111817	 13.497027845714543	 9.68045048440953	 10.355029505304131	 11.451951035660585	 12.33938992273047	 11.530939135021287	 11.649790550554297	 9.183707778795577	 69.38372028803087	 -14.116207380758333	 -20.560140207500616	 -15.326968966032574	 -8.117394330802037	 -4.407048381673138	 -4.161680653281691	 -2.7065791743464724	 -5.411548046381239	 -3.8259843689105746	 0.507220951901071	 -1.2695850555190167	 48.58108537175395	 33.99911512335809	 17.125002492205198	 19.640495791748343	 18.938097790548312	 15.577165011710804	 14.21626807584417	 15.583918226146983	 13.261573777981292	 12.534235233953387	 14.039433329556942	 12.011086757348943	 -0.9910024195599478	 0.9721009192064967	 -0.5565312599040088	 0.12606357389405634	 -0.06298728485178158	 0.17518752212611866	 -0.030603694362653748	 0.02955491979195337	 -0.0751753483418674	 0.0	 'Angry'
51.21832304965578	 11.400053205759903	 -11.754091826259781	 -15.801555561281411	 -14.252038004519639	 -9.038144990461738	 -1.0020275614230028	 1.0792413206822684	 -3.80825704343163	 -5.933047287718113	 -2.1141730563846464	 0.9525141043798806	 32.768320447742134	 14.696084336862482	 11.327820506863468	 10.178439654719638	 9.13306034908481	 8.23748750169329	 5.756768085989068	 6.30754762103722	 6.709601952702091	 6.877738976755421	 5.04685602792085	 5.337400752818246	 53.43941503498845	 10.299371087192611	 -11.152841890581257	 -11.365430709200936	 -9.246609509441766	 -5.822736386338332	 1.3574817034897417	 2.7316655310028617	 -4.115875224687003	 -7.394570780614005	 -2.687018630207791	 1.126991283416843	 47.026459426902235	 24.50291267698404	 18.93293798338656	 14.54360472793002	 13.947021108622968	 12.486110098337894	 11.328390893698737	 12.160099625731915	 8.698839039435805	 8.524182345431855	 7.2134254544071545	 8.001199316441852	 69.57764795363	 18.27527430869067	 -7.953631508547417	 -10.912879969789207	 -10.766295966140184	 -7.804176552727268	 -1.2637245327045046	 -1.782272205084985	 -8.837069145956098	 -9.007881851766172	 -1.4395686629496849	 2.665174412501368	 62.754991864258834	 29.817612352518385	 23.254405774109895	 18.038126766112484	 15.524556589360186	 14.008199195663513	 12.094092115284665	 14.613613094695054	 12.663401653698822	 10.861457372898075	 9.360204969028297	 10.004566769477117	 -0.9944847296825141	 0.9909919020670834	 -0.8946310232110077	 0.36647358710344513	 0.13589599907229247	 0.2535472311505221	 -0.05491174731754518	 0.06367763390834522	 -0.06703691991331313	 0.0	 'Angry'
59.68672304740197	 12.131047706427205	 -9.406986880870287	 -8.58943660109072	 -9.244691668519273	 -10.19114256248619	 -4.86618940880116	 -3.0392573587926544	 -8.172333198918569	 -8.481699912361645	 -1.7082353187217132	 1.1835653492308449	 32.40855721933282	 15.199674132213932	 14.078275141318683	 12.331211734946582	 12.879703895749897	 9.906452554338788	 7.27411610534217	 8.892223184932728	 7.733261387151129	 5.488604557263164	 4.15493862582798	 4.010662710366622	 53.74024524433945	 19.7432322631931	 -1.2070301829893213	 -6.485043110796584	 -8.203850926159808	 -8.338680531105824	 -5.10363929108984	 -4.242910726148071	 -8.244700748748908	 -9.704976034321538	 -4.763874315206512	 0.1223848379596153	 43.76665739278974	 20.555992255384254	 20.76599498190028	 17.60218245146971	 16.87914217256154	 11.755524931201913	 9.467457106641787	 12.199088458384646	 9.20255188958786	 7.292446688652108	 6.968660172207915	 7.820138932692845	 45.75812303738694	 15.907644714755692	 -2.4475848851051114	 -4.938381661556557	 -2.9838917058320167	 -2.4986242440493913	 -2.732231901967863	 -4.267380318309446	 -6.706369980453389	 -6.4319683098676474	 -2.794235231972724	 -0.02404975051168282	 53.58782424603745	 24.42996249191503	 25.671703185273216	 21.790983335744652	 20.65924118025391	 16.105168586321362	 11.03477936851724	 13.504179415420476	 11.1264055748252	 9.57072629643963	 8.64427057706102	 9.507518296541216	 -0.9948447250069068	 0.9924698241680786	 -0.9603168271020698	 0.8002249292820979	 0.11906117293370233	 0.06577633133892619	 -0.28983829119547677	 -0.29839390157312035	 -0.13598438843174696	 0.0	 'Angry'
73.77868659753007	 -0.30539713950125463	 -14.584488557103981	 -9.033486294536685	 -14.490693882717077	 -15.54726154262473	 -8.714778029665794	 -3.158481602697145	 -4.074083077711836	 -5.450538564359836	 -3.0204914058320353	 -1.7525952583683537	 30.018625563364736	 16.4510773870389	 10.511364120395996	 10.26833003098566	 8.880679488599435	 7.761589563651473	 7.916936114278765	 8.902345893131704	 9.283280145614091	 8.627869501916262	 5.632275583134818	 4.124471045017474	 80.92667350346161	 -17.633017111224245	 -20.682852372703934	 -9.762814760669292	 -10.984854292228064	 -13.79332578923915	 -9.736597925906276	 -5.208268584704527	 -9.767194458887749	 -8.79994628612635	 -0.5136680274804789	 -1.9125597033204054	 34.751130500269966	 29.98048213028118	 17.883436368772767	 18.483716650149223	 12.704676893284345	 12.3268041145768	 14.740904511250918	 13.303440680145204	 12.497802307122752	 10.549344526676782	 8.291075912352104	 7.482864805168887	 44.396519475239224	 15.57434447344791	 -6.104305809856669	 -13.808198390788515	 -11.787053344515684	 -6.321511860817247	 -2.62326943524018	 -2.2353020713441025	 -3.016254745095191	 -2.8237654315758443	 -2.094506541011228	 -1.6616871602024106	 65.55116503936783	 46.37125924624335	 27.230757314052333	 23.49261388621584	 15.935922398833814	 18.962289061215568	 18.84769918706151	 14.92317261872636	 13.9324937391684	 12.447320813370402	 9.231623288415541	 8.940738466387604	 -0.9916437185068888	 0.9774279492548326	 -0.5917243980415492	 0.08908482294841517	 -0.07675627489113221	 0.14597962949056198	 -0.017542473825960966	 0.10091111447015333	 -0.14585288986241546	 0.0	 'Angry'
49.012486455320165	 22.150803794569956	 3.4102556839583738	 -1.725941719113006	 -1.9737182977249579	 -3.2601223592998205	 -4.7170388584463785	 -5.315319600438758	 -5.423158399459525	 -4.612899179133725	 -2.7325050323629063	 -1.0737231180495723	 24.252094713627162	 12.475008633099886	 9.382263938668471	 11.681039528779504	 8.67745455476236	 6.243116523439828	 9.28751576194438	 7.895520856344421	 4.881453661969687	 3.5107464559522694	 4.017594286147385	 5.6135457212882285	 49.34650599355476	 16.554850158669264	 0.7398778865967269	 -0.28863684617160335	 -2.078428014197639	 -4.764675669118735	 -4.526205777306074	 -4.936059548527376	 -6.117556879820149	 -3.9560147710222724	 -0.23653425350127158	 1.0173284241391802	 41.36002096597575	 20.783264805366304	 16.987039006690996	 16.656231676885422	 11.665410413104919	 9.026111756874407	 12.555225763340411	 10.62727836566362	 6.231500985553986	 6.00161459893814	 6.832886167179145	 7.317994408364704	 46.858200806645435	 9.617928790618718	 -7.073253029765336	 -5.596054548416105	 -4.870949482611446	 -5.8826853328875695	 -4.282336768192745	 -4.937705101705564	 -8.512368740053939	 -8.176959877768818	 -3.6662544724473185	 -0.7313472075419747	 52.963900667041614	 28.581406235791142	 25.988619665295793	 24.235058957471068	 15.169548012431058	 11.140847723263366	 14.506982778991343	 12.667111918736385	 8.675268339570318	 9.648400186285121	 8.938581350430153	 8.52969380633588	 -0.9946251502048152	 0.9837257274237029	 -0.858245309621171	 -0.009495961622382034	 0.4342572584652369	 0.3564455998116936	 0.06567008427688684	 -0.19399207030121343	 -0.2808591157579895	 0.0	 'Angry'
10.595846026731786	 5.112696887088707	 -0.2928955266850564	 -3.080212166719701	 -2.9887343582193098	 -1.5755094288905227	 -0.5120324304265528	 -0.353830516120882	 -0.6592501117261075	 -0.8801750920364652	 -0.9154686231172501	 -0.9181212403205874	 14.810283664800863	 10.301794088326131	 6.907970454993029	 5.064299958558676	 2.950218612832141	 3.320013491470195	 6.415726827195336	 8.102254670920775	 6.930945389990968	 3.9156645421129177	 2.9941380966817457	 3.6044758664629213	 55.541903498882164	 14.44972728941747	 -12.751382244801597	 -18.179320074431462	 -12.5726596896498	 -4.774050377290473	 -1.0931012863944114	 -4.11029986786928	 -7.207871275000746	 -4.2041297677616205	 0.22386431691838235	 0.10928967277893362	 56.16443892932664	 21.18778600304435	 17.25106201690825	 19.666278407776616	 14.992738189619716	 8.685001416505651	 9.132446895573384	 12.08506094483463	 11.811670075052367	 6.724305390363525	 6.050201811245086	 5.41587720368481	 36.58274313174418	 4.120232025901034	 -8.992071942903165	 -5.88266057112866	 -2.56761907827264	 -2.8714684052079527	 -5.412002033632105	 -8.324022908978845	 -7.457429437197199	 -2.053699786551047	 1.8865314693194482	 0.2150725902360223	 56.16262567767605	 25.350742800297088	 18.363974971663264	 19.044440683313503	 17.116666635864814	 11.614361619760388	 14.065701810828703	 15.98703620144946	 13.424053100464018	 8.187732757922216	 9.019344263068588	 7.470020610906179	 -0.9949047424970626	 0.9906101877330339	 -0.5943046151510059	 -0.3040383192700634	 -0.05036579664068732	 0.1173692615007747	 0.12185878690217951	 0.06914004218366468	 -0.009040860511237037	 0.0	 'Happy'
50.25769705156715	 15.388832012645015	 -2.5974438555905097	 -3.381786825674104	 -3.757907127903067	 -6.558599694680591	 -6.257524070981585	 -4.2824608891957245	 -3.9602875388645455	 -4.3487272506833445	 -4.1793951938131295	 -2.8035172136631745	 35.32458224069277	 16.753171963382268	 12.151145732187686	 13.131065862167487	 10.410536374248988	 5.983409830419097	 6.636576061752311	 8.07088691330705	 5.311300385257275	 4.247577319589441	 4.770249916720839	 4.024074202824211	 49.335778206301704	 9.094635074382763	 -4.6174730864370614	 -0.504228486594972	 -3.3208098730672853	 -9.489599420885472	 -9.334573047902845	 -8.292293931401005	 -9.108701869480758	 -7.184668172629482	 -4.29369744641781	 -3.6779821813146536	 47.73219427086429	 24.182481864312706	 20.92000665834415	 19.34840732155581	 13.283742871543993	 8.68540870057295	 12.449595331151993	 13.277166246978215	 8.794906884385734	 6.756068019751365	 7.211849419398132	 6.027495370264227	 58.99346277291415	 15.996230113400214	 -6.693386915564654	 -11.774898022311834	 -14.540057730752626	 -14.08719237133645	 -8.098082429081845	 -3.7223848266999835	 -4.7272787023991345	 -6.640126671027143	 -5.880407470626798	 -3.373068914943201	 60.11408717668131	 28.163806160383324	 24.533277684216603	 25.260652204523353	 24.187130160558308	 16.637968489065866	 15.05858794689022	 15.296673595182213	 9.599082976276778	 8.05961509272378	 8.6731120057901	 7.059493354190131	 -0.9954226189413965	 0.9835712512126132	 -0.3843335175617584	 -0.3942506466498949	 -0.1601603937191362	 0.06624806713199738	 0.16739105783920452	 0.1534771393044577	 0.07380687908101384	 0.0	 'Angry'
64.83986916493089	 27.68188341583453	 -2.9556967937790932	 -16.192093798076186	 -16.43137019991864	 -10.996340367517588	 -6.534767140299265	 -6.790569384409582	 -8.7361776311327	 -7.357120633051404	 -3.132228469829926	 0.2252513767233548	 30.706551375852452	 14.660733911509636	 8.384132739563238	 10.473049718699269	 9.871384628272251	 7.067238178978145	 4.537554461661914	 5.443407323386107	 6.649145049112488	 5.985427700108554	 4.521844332703839	 3.7500182535716964	 66.30041313329478	 16.13693706688828	 -13.494841538810087	 -14.813456718280872	 -8.479151729547564	 -6.457877643124591	 -6.676525920116155	 -6.676341013629669	 -5.193568921710774	 -0.932097008850294	 3.1511686549998847	 2.569641726916874	 39.87098453380471	 23.799593697546083	 19.190701086172854	 14.397923396303513	 15.473955232449606	 10.753897384502707	 11.360243228343508	 10.834996188154669	 9.768602682562049	 10.340680600803054	 8.677065327790128	 5.60798061746938	 50.839112018676644	 14.171610844826763	 -6.257842663721754	 -4.944587153681221	 0.2774389867889261	 -1.281362586738317	 -5.822500022321528	 -8.059402125896682	 -6.686569322491614	 -2.2166559754552186	 2.207055722596112	 2.159347579871814	 52.4194488386674	 27.908665683390563	 24.383879982384723	 25.511392143242354	 24.75715581505573	 16.512271512189262	 13.420898938909668	 12.43257983146526	 10.95995399855028	 11.449255981688516	 9.44410177891493	 6.5619880767040355	 -0.9957880129793084	 0.9884319593185968	 -0.3984352667282341	 -0.45722113308654244	 -0.25573548730868284	 -0.020050597906022188	 0.13413359682963338	 0.1778925741381908	 0.14198263669968914	 0.0	 'Happy'
65.4400306321955	 13.740912412418274	 -11.816481645170043	 -11.406858262401165	 -8.993723579564248	 -9.167989853281348	 -7.004960018020726	 -5.511283503004059	 -6.5133297754493045	 -5.964082659315652	 -2.915389612047993	 -0.10585809382727497	 32.38413894313489	 14.129362142771969	 15.527510308563604	 13.482047601777538	 10.160691041743235	 6.953177980708447	 8.489772428367798	 8.182137773197251	 5.826453621182471	 4.780298758682973	 5.007624978274019	 4.249244101648523	 69.26611584987934	 -7.046137970905983	 -19.573625834507943	 -20.47763473456659	 -14.198348637826168	 -5.158701884027595	 -0.311518756391446	 0.8100789554513514	 -4.1155734446154	 -5.959641825808883	 -1.319727213943045	 0.10786577801478928	 45.16078431541572	 34.06474664674984	 21.870048686127223	 19.452904578040954	 14.860097192135255	 10.301924004954259	 13.01060919533369	 14.501575503246475	 9.351229069462228	 6.626767461766797	 6.862869292685785	 6.209688458629806	 56.68748170877943	 -11.563112307482767	 -14.16492317633062	 -9.828242646643256	 -7.924044020218246	 -7.337100580356796	 -4.069722784915925	 -2.52927188270873	 -7.053717755211797	 -5.049581858348097	 -1.549547668885059	 -5.036755626255364	 56.80199692725044	 44.288555569803115	 25.52768672312179	 23.388491741840372	 16.573378837629186	 12.896894823460352	 15.57466538610566	 15.684928084484856	 11.077105714019162	 8.697585295384178	 9.505044840021107	 10.563358224559856	 -0.9889538499269237	 0.9701031583707158	 -0.5059323978150756	 0.1301289647119677	 -0.044560168949669875	 0.16510684502217005	 -0.02904860568747144	 0.038947583036926914	 -0.11283798938404144	 0.0	 'Angry'
49.26297597698376	 20.116411722564123	 0.0794633500044747	 -3.062078000123554	 -0.014660694316673491	 -2.2318347523008426	 -9.505599052221001	 -13.285957696528182	 -8.516043625136357	 -0.5427162756610738	 1.675957132832295	 -2.634773532651924	 21.29080690993142	 12.645740354299727	 13.262291570672332	 12.306086531841709	 7.289369688508689	 5.089114351349203	 9.622896743271358	 9.26769029264981	 5.234069233826205	 4.337229564189257	 4.737498868777444	 5.27974504646737	 41.09432957468693	 19.27229262828164	 2.774122177396322	 -2.572450612105479	 -2.074230526670218	 -2.8333159371930443	 -5.771643316666743	 -7.891805729947935	 -7.152987804097594	 -4.264934692711504	 -1.3405621085251296	 -0.19743928603603297	 33.850974699504256	 17.914967186758577	 16.584868911126925	 18.233224186210272	 14.708338937958382	 8.6822821941976	 12.915693102827523	 13.174357977832411	 8.191867415840294	 10.223101740065552	 9.390810590512132	 7.365368132819615	 41.45289533313433	 15.184395951415741	 -1.8054115059331577	 -5.6540813758561415	 -5.244787616769361	 -5.69152480602822	 -7.407808953509785	 -9.503218706645319	 -8.773560227314693	 -3.841692135454255	 0.6254509959673324	 0.5636580391617834	 45.80302979934547	 25.674662726996004	 18.52430562635381	 21.263652230000464	 18.725061289286117	 13.818625183900012	 14.975784607080996	 14.475875625388435	 9.60602706724217	 11.140464776266702	 10.375796837103785	 8.493083486897312	 -0.9967638281342633	 0.9664320257107378	 0.06638193274796166	 -0.22269447639894904	 -0.1889293242762206	 -0.04198040755193493	 0.09480828093602903	 0.15961538347496465	 0.14872519858203218	 0.0	 'Happy'
55.215365943495165	 -8.343056950972178	 -13.48215861530486	 0.4032840744207655	 -3.9730525094821068	 -10.560689891994432	 -5.460575403423733	 -3.5517545353760953	 -7.776809626439455	 -5.4952555777483205	 -2.0347929153932838	 -5.081079122384045	 39.7837213771578	 16.789084758882964	 8.654585716856278	 14.903003769412846	 10.038778585154773	 7.8797123413511	 7.4657636436723065	 7.128632858262548	 7.2317362651122785	 5.699000534938457	 5.2148269451417	 5.946485916384971	 62.38517172486263	 -1.4702463209853192	 -13.718776119956267	 -1.2508403557152339	 -2.9017398100873932	 -10.269336516552517	 -9.78640622706335	 -8.29946475807965	 -10.668744013112251	 -9.278695263124892	 -4.771213115032365	 -3.94391382708683	 53.35452698943396	 23.1326124629782	 16.248303302171912	 20.612713682795363	 13.661647715421644	 13.028272670536028	 13.243173374051391	 11.72027875988074	 10.22835184705616	 8.28356247478738	 8.591276628939815	 8.628437321357172	 77.86568896225312	 -21.171852218197397	 -20.976165070610683	 -12.505704274921436	 -9.350720766431682	 -7.790922456059859	 -4.447628760070156	 -0.19813342595160968	 -4.191533223912045	 -5.1050463383637	 -1.1859456902986185	 -2.259472353382514	 64.72921406283119	 36.70955180413885	 20.86857711592302	 27.987095694864106	 18.529096579283035	 14.894938681887735	 16.041779277723684	 16.420038316706663	 14.424111415835277	 11.59051915970203	 11.920112827510199	 11.53289818708386	 -0.9894175111355172	 0.9710400385655491	 -0.6651663720939381	 0.051150930434707184	 -0.11495955373396277	 0.11942285160932933	 -0.05009343641858395	 0.09423610716880224	 -0.03873387315983037	 0.0	 'Angry'
28.7137303629178	 7.477234413776582	 -7.142691972380978	 -10.994999632999198	 -9.990514627937147	 -7.3376224585158925	 -3.1874956374495027	 0.37086163174590425	 1.4446328438812321	 0.8983142606275475	 -0.32517949063588963	 -2.0348911845842435	 31.150544451903468	 13.400502462874321	 5.041060238475761	 7.939766532187547	 10.325059553281218	 9.469765651247613	 5.400898374189245	 2.860548322632144	 3.386738614168596	 3.3600419985997916	 2.4850638944524186	 2.8733479959777077	 50.425175039745525	 6.417385648291263	 -13.325642049368525	 -8.623846722060529	 -3.062070251655285	 -3.6243682706085587	 -5.653195594998607	 -8.100241287602204	 -8.39943297273816	 -3.5014215717026547	 1.429611697884751	 0.5354962451224606	 49.7481946310773	 24.552039280948403	 14.963626084651166	 12.50447645347008	 16.397571978667745	 13.767842781781088	 10.24617854604493	 11.174289168548063	 11.917426438993653	 8.235575836642544	 9.18856923839252	 7.2780200326554265	 24.069411601044397	 1.377889760415264	 -10.833548788797506	 -10.150337473050108	 -6.174905699988501	 -3.4940347033614736	 -2.1507660336946657	 -2.395420665337696	 -2.304319777952787	 0.23465338216008547	 2.61714868378284	 1.7725749061017364	 58.437618466482355	 26.932259819612003	 16.38886040944138	 14.442745585338383	 16.924285973710422	 14.618744555818104	 12.40000424598677	 11.423461867642636	 11.174761058880838	 8.593367039607127	 10.270999262925631	 8.719455878843569	 -0.9947531246284061	 0.9850628124571406	 -0.44780334540803507	 -0.44041710463888095	 -0.18574511335196145	 0.060220631536003336	 0.17106360889798297	 0.16572976993824248	 0.09281338135888785	 0.0	 'Happy'
38.504684050769214	 11.016288805532865	 -8.876665535280097	 -13.433403715595167	 -9.492283618307942	 -5.288891417317013	 -3.861025277079496	 -4.254598680073604	 -3.9660462266869363	 -1.3550416254955402	 2.2459027594303853	 3.4238263249230987	 35.36616000313547	 16.178280359056437	 10.60163019465534	 11.562136047767439	 9.89927279898319	 6.530545175228369	 3.1328449760236188	 3.5618801040906733	 3.486766092624849	 4.6822784476683355	 5.482255989088802	 4.027720524759894	 4.23310293782973	 -0.9942795960629215	 -3.2974776059982545	 -1.538795751438935	 0.7347698972886788	 0.35782385771545944	 -1.913869789651304	 -2.9526060622486408	 -1.1559968362071185	 1.7259050688984758	 2.6275632373891167	 0.8112017101733269	 49.74527970801487	 20.410376976011072	 12.122842601078434	 16.908121536091482	 14.75697855177359	 9.146737455333225	 4.075898613040938	 4.106438251570551	 4.649728754840689	 5.792814380140348	 5.745097917057961	 5.035995117222224	 56.660848283010786	 4.991420979879223	 -15.090063222910134	 -10.592666947749473	 -6.762170834652505	 -7.087659968153035	 -6.884280467471056	 -8.081263259987773	 -8.898463400731801	 -4.002248977555126	 2.397389902922953	 2.566242970215126	 75.83853477446256	 21.189010591072	 19.790569732659986	 17.583983084655813	 17.127802009026137	 12.536062134864077	 10.513020530082452	 11.98199255902311	 12.454878592912673	 9.425767713243808	 7.5246168611016415	 5.891805221041405	 -0.9938652193256288	 0.9443144776906629	 0.2841903432706047	 -0.001846581354497488	 -0.11642036287938252	 -0.12304984486502347	 -0.08953534689059368	 -0.04753363586695408	 -0.016450254492303983	 0.0	 'Happy'
23.705034634908476	 5.474196229383537	 -3.3641402683289194	 -2.853615108088422	 -2.383068681034159	 -3.334506727024292	 -2.484962754073685	 -1.2215547007921017	 -1.5539915934693824	 -1.4982443701801471	 0.09886329663178683	 1.0571898794127987	 36.14651918318338	 9.950228113302591	 4.65695747254457	 5.261823283368156	 5.424811015972592	 5.05429390871818	 5.038858817471562	 4.651613857033722	 6.363878815546892	 6.1027077754326085	 2.746083710261746	 3.674370965966216	 60.6201591110665	 3.1759862166466526	 -14.430261911956713	 -3.7404727993562212	 -2.3470578011293224	 -10.883636138263977	 -12.373485206365965	 -6.163583005129279	 -1.9137372559536536	 -2.0884071639398947	 -2.8731853271709205	 -2.171617920996082	 66.48697379822954	 14.638959403032215	 15.920664375629642	 9.887418390302916	 11.620635779291213	 11.198416079597793	 14.07749062024983	 8.58304603485271	 8.610341104865212	 8.197406249539215	 7.576594614078942	 8.205746922702566	 33.10953395685624	 -2.605242921420437	 -11.267373608357017	 0.7341255499558142	 4.361986921905252	 -5.030929022179153	 -11.069061450574981	 -7.271051385862486	 -1.81608689847265	 0.31008350209996494	 0.6927072076604815	 -0.2934286637509829	 70.5335392623072	 19.35633863231703	 16.17277931932793	 13.132543709117574	 16.047679865034883	 13.065282983787858	 15.505230962610463	 10.385497676037483	 9.206823919948844	 9.592464606137815	 8.48805735550112	 8.670241130638871	 -0.9946959410394841	 0.9826946785581328	 -0.8191689387532769	 -0.0372683985961539	 0.037475979188578076	 0.1794472893036383	 0.09193758398039326	 0.1050511585319824	 0.05287480953109703	 0.0	 'Happy'
45.727645392481975	 5.071348032825124	 -16.997116466163657	 -13.843781003421517	 -4.265121644839214	 -1.6334516509765924	 -5.469266600246521	 -9.726245302973755	 -8.740233152327276	 -2.226829619035666	 3.3304527650559814	 2.796791466543142	 29.87110978431052	 12.27134824725217	 13.663299115436185	 7.244807798956306	 5.787494197565704	 7.935182481221769	 9.119281148082218	 8.820026976306334	 5.800444498891654	 4.159526201165272	 4.487845939727911	 2.895548304435567	 60.96655001441419	 22.24345517050398	 0.35893688399949547	 -2.818251279660332	 -3.0083138956102475	 -5.218977744494108	 -7.490901658002506	 -9.455347815190402	 -9.140634447872051	 -5.2373007657175625	 -1.471915892640455	 -0.6582876992682412	 46.56082483390667	 24.245625829549414	 25.696069355983916	 17.489701671301827	 10.485672994618726	 10.107633445781637	 12.422876707206322	 11.642810367041285	 7.618180919710912	 6.433007373549039	 7.721271504657713	 6.063517303261339	 49.66506819150792	 20.30048685489806	 -0.906166677095513	 -7.997738472637953	 -7.748779531869146	 -5.72979766405621	 -5.421077793268936	 -8.120641931368642	 -9.698233801307103	 -6.412401401418852	 -1.727795845825325	 -0.5556368286183878	 55.22722623318281	 28.062697953422212	 27.534400419960672	 18.87110464554002	 15.729956121993236	 14.068655655262008	 15.760763124016917	 14.12883508722119	 9.15811180378184	 9.11359180866621	 10.427765453197134	 9.142683717098848	 -0.9950046485592626	 0.9896956574912994	 -0.930584822179331	 0.218474884965535	 0.028554822930434744	 0.2816685121732022	 1.5830640456334155E-5	 0.14365919177763037	 -0.035018685503575446	 0.0	 'Happy'
47.605888624140995	 -7.858848273385187	 -19.275564047819298	 -2.8600382897042973	 1.729663259772641	 -5.145710878708258	 -5.256680630497806	 -0.20455814013116375	 -1.0091351767931596	 -3.648298719131063	 -1.5101113193905884	 0.7550054565750031	 36.50117487166553	 12.763071199975077	 11.503558824130145	 10.135508240818668	 8.88296248998985	 6.274673619293664	 5.6184658610290805	 4.740175511018039	 3.6686015368758698	 4.529090366550887	 3.8497703181128924	 4.620066295946032	 76.08383637427553	 -2.8170223142286757	 -18.68937157440723	 -6.5791968828299145	 -10.904985952686188	 -16.52463482473019	 -9.394854886151526	 -2.8689081235406793	 -4.6075628913769116	 -4.147160667552263	 0.632950855874487	 1.0101316448786664	 55.821683640179536	 27.17605341497785	 18.140905353169096	 16.77122556047483	 19.261344459477783	 15.434550054276293	 10.196429808584162	 8.890675924261933	 7.574784524940453	 6.108290906767631	 7.134677903446905	 7.00297990643908	 104.56504356965718	 7.835822224813484	 -19.272074685214513	 -9.905932811726124	 -10.76059275149767	 -12.142323129019085	 -6.918545532030621	 -3.7836439750761053	 -5.332510762902747	 -5.792997056829385	 -1.9850817925279196	 1.6771732961885146	 80.09259928217544	 35.186377465774264	 19.295008660928413	 18.88545239365105	 21.258638790789362	 15.215747435197306	 11.19271220863847	 11.572342665449025	 10.051335453024848	 8.15767570006916	 9.23275358037585	 8.519218378758845	 -0.9940842446486899	 0.9846623481520349	 -0.7740485881934381	 0.0420212225504218	 0.03072128860243019	 0.2068545886547264	 0.08164148586325619	 0.13674693652441025	 -0.03737600700279349	 0.0	 'Happy'
39.82494942418806	 15.632751150765152	 -0.4925364241875328	 -4.246539828198234	 -3.573178216970578	 -3.769839733661212	 -5.502290957560247	 -8.436774103374129	 -10.363555506370039	 -8.708412189321093	 -4.773711828470305	 -2.0209773551590797	 27.72772352575329	 12.847367830130032	 8.983617805804936	 9.895176448297706	 8.814909213958689	 6.633419644245177	 7.66140709705866	 6.9701667818068	 7.00237693527795	 7.013412410384293	 5.7600974555988955	 4.440122123138422	 41.2093438562437	 18.608472748016133	 3.660310930555223	 -0.9169354679708703	 -2.856689317542945	 -5.526226705534444	 -7.760723554508604	 -8.623535927535702	 -7.164212386010855	 -3.422452564008413	 -0.10300945042226434	 0.5182221789879514	 43.74397619595754	 20.109376414710837	 17.391197478511973	 14.142535312533953	 10.698371603865834	 9.503083274165437	 11.543915285304696	 10.873978592888276	 9.823420911488553	 9.638489664904263	 9.195496260394366	 6.999960884554262	 70.40160683676457	 25.27914587535883	 -5.241712556919835	 -11.18703031874026	 -8.100349721847227	 -8.62944302957513	 -12.227955061155589	 -13.682276507565037	 -10.18303536175107	 -3.449115897021411	 1.5226642536460997	 1.730255302820623	 64.94896038614175	 26.555986584372754	 22.42974039776996	 20.64344197494407	 14.910514690625376	 11.973796986417419	 15.73122904613641	 15.0158693409811	 10.616917311124086	 11.552170796724358	 11.898968372788334	 8.294200401055388	 -0.9962058823344178	 0.9933300885505555	 -0.934229563110253	 0.23568239025422316	 0.12256692792688492	 0.2635457612925941	 0.053488783133299626	 0.1364621299215154	 0.046789427592147326	 0.0	 'Happy'
